LAMMPS data file via write_data, version 23 Jun 2022, timestep = 0

2520 atoms
2 atom types

0 126.44000053599999 xlo xhi
0 41.062594693499996 ylo yhi
0 32.2950000763 zlo zhi
-23.7075001005 0 0 xy xz yz

Masses

1 95.95999999999999
2 32.065

Atoms # atomic

2359 1 -12.644000053599992 40.1500926436 3.073750019 0 0 0
2360 2 -11.063500141599995 39.2375904306 1.56761248 0 0 0
2361 1 -9.483000040199993 40.1500926436 3.073750019 0 0 0
2362 2 -7.902500128199996 39.2375904306 1.56761248 0 0 0
2363 1 -6.322000026799994 40.1500926436 3.073750019 0 0 0
2364 2 -4.741500114799997 39.2375904306 1.56761248 0 0 0
2365 1 -3.161000013399992 40.1500926436 3.073750019 0 0 0
2366 2 -1.5805001013999984 39.2375904306 1.56761248 0 0 0
2367 1 3.552713678800501e-15 40.1500926436 3.073750019 0 0 0
2368 2 1.5804999120000005 39.2375904306 1.56761248 0 0 0
2369 1 3.161000013400006 40.1500926436 3.073750019 0 0 0
2370 2 4.741499925399999 39.2375904306 1.56761248 0 0 0
2371 1 6.322000026800001 40.1500926436 3.073750019 0 0 0
2372 2 7.902499938800002 39.2375904306 1.56761248 0 0 0
2373 2 -22.127000093799992 40.1500926436 7.715112519000003 0 0 0
2374 2 -20.5465001818 39.2375904306 4.579887558 0 0 0
2375 2 -18.966000080399994 40.1500926436 7.715112519000003 0 0 0
2376 2 -17.3855001684 39.2375904306 4.579887558 0 0 0
2377 2 -15.805000066999995 40.1500926436 7.715112519000003 0 0 0
2378 2 -14.224500154999996 39.2375904306 4.579887558 0 0 0
2379 2 -12.644000053599992 40.1500926436 7.715112519000003 0 0 0
2380 2 -11.063500141599995 39.2375904306 4.579887558 0 0 0
2381 2 -9.483000040199993 40.1500926436 7.715112519000003 0 0 0
2382 2 -7.902500128199996 39.2375904306 4.579887558 0 0 0
2383 2 -6.322000026799994 40.1500926436 7.715112519000003 0 0 0
2384 2 -4.741500114799997 39.2375904306 4.579887558 0 0 0
2385 2 -3.161000013399992 40.1500926436 7.715112519000003 0 0 0
2386 2 -1.5805001013999984 39.2375904306 4.579887558 0 0 0
2387 2 3.552713678800501e-15 40.1500926436 7.715112519000003 0 0 0
2388 2 1.5804999120000005 39.2375904306 4.579887558 0 0 0
2389 2 3.161000013400006 40.1500926436 7.715112519000003 0 0 0
2390 2 4.741499925399999 39.2375904306 4.579887558 0 0 0
2391 2 6.322000026800001 40.1500926436 7.715112519000003 0 0 0
2392 2 7.902499938800002 39.2375904306 4.579887558 0 0 0
2393 1 -20.5465001818 39.2375904306 9.221250057 0 0 0
2394 2 -22.127000093799992 40.1500926436 10.727387596 0 0 0
2395 1 -17.3855001684 39.2375904306 9.221250057 0 0 0
2396 2 -18.966000080399994 40.1500926436 10.727387596 0 0 0
2397 1 -14.224500154999996 39.2375904306 9.221250057 0 0 0
2398 2 -15.805000066999995 40.1500926436 10.727387596 0 0 0
2399 1 -11.063500141599995 39.2375904306 9.221250057 0 0 0
2400 2 -12.644000053599992 40.1500926436 10.727387596 0 0 0
2401 1 -7.902500128199996 39.2375904306 9.221250057 0 0 0
2402 2 -9.483000040199993 40.1500926436 10.727387596 0 0 0
2403 1 -4.741500114799997 39.2375904306 9.221250057 0 0 0
2404 2 -6.322000026799994 40.1500926436 10.727387596 0 0 0
2405 1 -1.5805001013999984 39.2375904306 9.221250057 0 0 0
2406 2 -3.161000013399992 40.1500926436 10.727387596 0 0 0
2407 1 1.5804999120000005 39.2375904306 9.221250057 0 0 0
2408 2 3.552713678800501e-15 40.1500926436 10.727387596 0 0 0
2409 1 4.741499925399999 39.2375904306 9.221250057 0 0 0
2410 2 3.161000013400006 40.1500926436 10.727387596 0 0 0
2411 1 7.902499938800002 39.2375904306 9.221250057 0 0 0
2412 2 6.322000026800001 40.1500926436 10.727387596 0 0 0
61 1 31.610000134000014 1.825004263 3.073750019 0 0 0
62 2 33.19050004600002 0.91250205 1.56761248 0 0 0
63 1 34.77100014740002 1.825004263 3.073750019 0 0 0
64 2 36.351500059399996 0.91250205 1.56761248 0 0 0
65 1 37.93200016080002 1.825004263 3.073750019 0 0 0
66 2 39.51250007280002 0.91250205 1.56761248 0 0 0
67 1 41.09300017420002 1.825004263 3.073750019 0 0 0
68 2 42.6735000862 0.91250205 1.56761248 0 0 0
69 1 44.25400018760002 1.825004263 3.073750019 0 0 0
70 2 45.83450009960002 0.91250205 1.56761248 0 0 0
71 1 47.41500020100002 1.825004263 3.073750019 0 0 0
72 2 48.99550011300002 0.91250205 1.56761248 0 0 0
73 1 50.57600021440002 1.825004263 3.073750019 0 0 0
74 2 52.15650012640002 0.91250205 1.56761248 0 0 0
75 1 53.73700022780002 1.825004263 3.073750019 0 0 0
76 2 55.31750013980002 0.91250205 1.56761248 0 0 0
77 1 56.898000241200016 1.825004263 3.073750019 0 0 0
78 2 58.47850015320002 0.91250205 1.56761248 0 0 0
79 1 60.059000254600015 1.825004263 3.073750019 0 0 0
80 2 61.639500166600016 0.91250205 1.56761248 0 0 0
81 2 31.610000134000014 1.825004263 7.715112519000003 0 0 0
82 2 33.19050004600002 0.91250205 4.579887558 0 0 0
83 2 34.77100014740002 1.825004263 7.715112519000003 0 0 0
84 2 36.351500059399996 0.91250205 4.579887558 0 0 0
85 2 37.93200016080002 1.825004263 7.715112519000003 0 0 0
86 2 39.51250007280002 0.91250205 4.579887558 0 0 0
87 2 41.09300017420002 1.825004263 7.715112519000003 0 0 0
88 2 42.6735000862 0.91250205 4.579887558 0 0 0
89 2 44.25400018760002 1.825004263 7.715112519000003 0 0 0
90 2 45.83450009960002 0.91250205 4.579887558 0 0 0
91 2 47.41500020100002 1.825004263 7.715112519000003 0 0 0
92 2 48.99550011300002 0.91250205 4.579887558 0 0 0
93 2 47.41500020100002 1.825004263 10.727387596 0 0 0
94 2 52.15650012640002 0.91250205 4.579887558 0 0 0
95 1 48.99550011300002 0.91250205 9.221250057 0 0 0
96 2 55.31750013980002 0.91250205 4.579887558 0 0 0
97 2 44.25400018760002 1.825004263 10.727387596 0 0 0
98 2 58.47850015320002 0.91250205 4.579887558 0 0 0
99 1 45.83450009960002 0.91250205 9.221250057 0 0 0
100 2 61.639500166600016 0.91250205 4.579887558 0 0 0
101 1 33.19050004600002 0.91250205 9.221250057 0 0 0
102 2 31.610000134000014 1.825004263 10.727387596 0 0 0
103 1 36.351500059399996 0.91250205 9.221250057 0 0 0
104 2 34.77100014740002 1.825004263 10.727387596 0 0 0
105 1 39.51250007280002 0.91250205 9.221250057 0 0 0
106 2 37.93200016080002 1.825004263 10.727387596 0 0 0
107 1 42.6735000862 0.91250205 9.221250057 0 0 0
108 2 41.09300017420002 1.825004263 10.727387596 0 0 0
229 1 30.029500127300015 4.5625105759 3.073750019 0 0 0
230 2 31.610000039300008 3.6500083629 1.56761248 0 0 0
231 1 33.19050014070002 4.5625105759 3.073750019 0 0 0
232 2 34.77100005270001 3.6500083629 1.56761248 0 0 0
233 1 36.35150015410004 4.5625105759 3.073750019 0 0 0
234 2 37.932000066100024 3.6500083629 1.56761248 0 0 0
235 1 39.51250016750002 4.5625105759 3.073750019 0 0 0
236 2 41.093000079500015 3.6500083629 1.56761248 0 0 0
237 1 42.673500180900035 4.5625105759 3.073750019 0 0 0
238 2 44.25400009290002 3.6500083629 1.56761248 0 0 0
239 1 45.83450019430002 4.5625105759 3.073750019 0 0 0
240 2 47.41500010630002 3.6500083629 1.56761248 0 0 0
241 1 48.99550020770003 4.5625105759 3.073750019 0 0 0
242 2 50.57600011970002 3.6500083629 1.56761248 0 0 0
243 1 52.15650022110002 4.5625105759 3.073750019 0 0 0
244 2 53.73700013310002 3.6500083629 1.56761248 0 0 0
245 1 55.31750023450003 4.5625105759 3.073750019 0 0 0
246 2 56.89800014650002 3.6500083629 1.56761248 0 0 0
247 1 58.478500247900016 4.5625105759 3.073750019 0 0 0
248 2 60.059000159900016 3.6500083629 1.56761248 0 0 0
249 2 30.029500127300015 4.5625105759 7.715112519000003 0 0 0
250 2 31.610000039300008 3.6500083629 4.579887558 0 0 0
251 2 33.19050014070002 4.5625105759 7.715112519000003 0 0 0
252 2 34.77100005270001 3.6500083629 4.579887558 0 0 0
253 2 36.35150015410004 4.5625105759 7.715112519000003 0 0 0
254 2 37.932000066100024 3.6500083629 4.579887558 0 0 0
255 2 39.51250016750002 4.5625105759 7.715112519000003 0 0 0
256 2 41.093000079500015 3.6500083629 4.579887558 0 0 0
257 2 42.673500180900035 4.5625105759 7.715112519000003 0 0 0
258 2 44.25400009290002 3.6500083629 4.579887558 0 0 0
259 2 45.83450019430002 4.5625105759 7.715112519000003 0 0 0
260 2 47.41500010630002 3.6500083629 4.579887558 0 0 0
261 2 45.83450019430002 4.5625105759 10.727387596 0 0 0
262 2 50.57600011970002 3.6500083629 4.579887558 0 0 0
263 1 47.41500010630002 3.6500083629 9.221250057 0 0 0
264 2 53.73700013310002 3.6500083629 4.579887558 0 0 0
265 2 42.673500180900035 4.5625105759 10.727387596 0 0 0
266 2 56.89800014650002 3.6500083629 4.579887558 0 0 0
267 1 44.25400009290002 3.6500083629 9.221250057 0 0 0
268 2 60.059000159900016 3.6500083629 4.579887558 0 0 0
269 1 31.610000039300008 3.6500083629 9.221250057 0 0 0
270 2 30.029500127300015 4.5625105759 10.727387596 0 0 0
271 1 34.77100005270001 3.6500083629 9.221250057 0 0 0
272 2 33.19050014070002 4.5625105759 10.727387596 0 0 0
273 1 37.932000066100024 3.6500083629 9.221250057 0 0 0
274 2 36.35150015410004 4.5625105759 10.727387596 0 0 0
275 1 41.093000079500015 3.6500083629 9.221250057 0 0 0
276 2 39.51250016750002 4.5625105759 10.727387596 0 0 0
397 1 28.4490001206 7.300016888799999 3.073750019 0 0 0
398 2 30.02950003260001 6.387514675799999 1.56761248 0 0 0
399 1 31.610000134 7.300016888799999 3.073750019 0 0 0
400 2 33.190500046 6.387514675799999 1.56761248 0 0 0
401 1 34.77100014740003 7.300016888799999 3.073750019 0 0 0
402 2 36.35150005940002 6.387514675799999 1.56761248 0 0 0
403 1 37.93200016080001 7.300016888799999 3.073750019 0 0 0
404 2 39.5125000728 6.387514675799999 1.56761248 0 0 0
405 1 41.09300017420002 7.300016888799999 3.073750019 0 0 0
406 2 42.673500086200036 6.387514675799999 1.56761248 0 0 0
407 1 44.25400018760001 7.300016888799999 3.073750019 0 0 0
408 2 45.83450009960001 6.387514675799999 1.56761248 0 0 0
409 1 47.415000201000026 7.300016888799999 3.073750019 0 0 0
410 2 48.99550011300003 6.387514675799999 1.56761248 0 0 0
411 1 50.576000214400004 7.300016888799999 3.073750019 0 0 0
412 2 52.15650012640001 6.387514675799999 1.56761248 0 0 0
413 1 53.73700022780002 7.300016888799999 3.073750019 0 0 0
414 2 55.31750013980003 6.387514675799999 1.56761248 0 0 0
415 1 56.89800024120001 7.300016888799999 3.073750019 0 0 0
416 2 58.4785001532 6.387514675799999 1.56761248 0 0 0
417 2 28.4490001206 7.300016888799999 7.715112519000003 0 0 0
418 2 30.02950003260001 6.387514675799999 4.579887558 0 0 0
419 2 31.610000134 7.300016888799999 7.715112519000003 0 0 0
420 2 33.190500046 6.387514675799999 4.579887558 0 0 0
421 2 34.77100014740003 7.300016888799999 7.715112519000003 0 0 0
422 2 36.35150005940002 6.387514675799999 4.579887558 0 0 0
423 2 37.93200016080001 7.300016888799999 7.715112519000003 0 0 0
424 2 39.5125000728 6.387514675799999 4.579887558 0 0 0
425 2 41.09300017420002 7.300016888799999 7.715112519000003 0 0 0
426 2 42.673500086200036 6.387514675799999 4.579887558 0 0 0
427 2 44.25400018760001 7.300016888799999 7.715112519000003 0 0 0
428 2 45.83450009960001 6.387514675799999 4.579887558 0 0 0
429 2 44.25400018760001 7.300016888799999 10.727387596 0 0 0
430 2 48.99550011300003 6.387514675799999 4.579887558 0 0 0
431 1 45.83450009960001 6.387514675799999 9.221250057 0 0 0
432 2 52.15650012640001 6.387514675799999 4.579887558 0 0 0
433 2 41.09300017420002 7.300016888799999 10.727387596 0 0 0
434 2 55.31750013980003 6.387514675799999 4.579887558 0 0 0
435 1 42.673500086200036 6.387514675799999 9.221250057 0 0 0
436 2 58.4785001532 6.387514675799999 4.579887558 0 0 0
437 1 30.02950003260001 6.387514675799999 9.221250057 0 0 0
438 2 28.4490001206 7.300016888799999 10.727387596 0 0 0
439 1 33.190500046 6.387514675799999 9.221250057 0 0 0
440 2 31.610000134 7.300016888799999 10.727387596 0 0 0
441 1 36.35150005940002 6.387514675799999 9.221250057 0 0 0
442 2 34.77100014740003 7.300016888799999 10.727387596 0 0 0
443 1 39.5125000728 6.387514675799999 9.221250057 0 0 0
444 2 37.93200016080001 7.300016888799999 10.727387596 0 0 0
565 1 26.86850011390001 10.037523201700001 3.073750019 0 0 0
566 2 28.44900002590001 9.125020988700001 1.56761248 0 0 0
567 1 30.029500127300008 10.037523201700001 3.073750019 0 0 0
568 2 31.610000039299994 9.125020988700001 1.56761248 0 0 0
569 1 33.19050014070001 10.037523201700001 3.073750019 0 0 0
570 2 34.77100005270001 9.125020988700001 1.56761248 0 0 0
571 1 36.35150015410001 10.037523201700001 3.073750019 0 0 0
572 2 37.932000066099995 9.125020988700001 1.56761248 0 0 0
573 1 39.51250016750001 10.037523201700001 3.073750019 0 0 0
574 2 41.093000079500015 9.125020988700001 1.56761248 0 0 0
575 1 42.67350018090001 10.037523201700001 3.073750019 0 0 0
576 2 44.2540000929 9.125020988700001 1.56761248 0 0 0
577 1 45.834500194300006 10.037523201700001 3.073750019 0 0 0
578 2 47.415000106300006 9.125020988700001 1.56761248 0 0 0
579 1 48.995500207700005 10.037523201700001 3.073750019 0 0 0
580 2 50.576000119700005 9.125020988700001 1.56761248 0 0 0
581 1 52.1565002211 10.037523201700001 3.073750019 0 0 0
582 2 53.73700013310001 9.125020988700001 1.56761248 0 0 0
583 1 55.3175002345 10.037523201700001 3.073750019 0 0 0
584 2 56.898000146499996 9.125020988700001 1.56761248 0 0 0
585 2 26.86850011390001 10.037523201700001 7.715112519000003 0 0 0
586 2 28.44900002590001 9.125020988700001 4.579887558 0 0 0
587 2 30.029500127300008 10.037523201700001 7.715112519000003 0 0 0
588 2 31.610000039299994 9.125020988700001 4.579887558 0 0 0
589 2 33.19050014070001 10.037523201700001 7.715112519000003 0 0 0
590 2 34.77100005270001 9.125020988700001 4.579887558 0 0 0
591 2 36.35150015410001 10.037523201700001 7.715112519000003 0 0 0
592 2 37.932000066099995 9.125020988700001 4.579887558 0 0 0
593 2 39.51250016750001 10.037523201700001 7.715112519000003 0 0 0
594 2 41.093000079500015 9.125020988700001 4.579887558 0 0 0
595 2 42.67350018090001 10.037523201700001 7.715112519000003 0 0 0
596 2 44.2540000929 9.125020988700001 4.579887558 0 0 0
597 2 42.67350018090001 10.037523201700001 10.727387596 0 0 0
598 2 47.415000106300006 9.125020988700001 4.579887558 0 0 0
599 1 44.2540000929 9.125020988700001 9.221250057 0 0 0
600 2 50.576000119700005 9.125020988700001 4.579887558 0 0 0
601 2 39.51250016750001 10.037523201700001 10.727387596 0 0 0
602 2 53.73700013310001 9.125020988700001 4.579887558 0 0 0
603 1 41.093000079500015 9.125020988700001 9.221250057 0 0 0
604 2 56.898000146499996 9.125020988700001 4.579887558 0 0 0
605 1 28.44900002590001 9.125020988700001 9.221250057 0 0 0
606 2 26.86850011390001 10.037523201700001 10.727387596 0 0 0
607 1 31.610000039299994 9.125020988700001 9.221250057 0 0 0
608 2 30.029500127300008 10.037523201700001 10.727387596 0 0 0
609 1 34.77100005270001 9.125020988700001 9.221250057 0 0 0
610 2 33.19050014070001 10.037523201700001 10.727387596 0 0 0
611 1 37.932000066099995 9.125020988700001 9.221250057 0 0 0
612 2 36.35150015410001 10.037523201700001 10.727387596 0 0 0
733 1 25.28800010720001 12.7750295146 3.073750019 0 0 0
734 2 26.868500019200017 11.8625273016 1.56761248 0 0 0
735 1 28.449000120600008 12.7750295146 3.073750019 0 0 0
736 2 30.0295000326 11.8625273016 1.56761248 0 0 0
737 1 31.61000013400002 12.7750295146 3.073750019 0 0 0
738 2 33.19050004600001 11.8625273016 1.56761248 0 0 0
739 1 34.77100014740001 12.7750295146 3.073750019 0 0 0
740 2 36.35150005939999 11.8625273016 1.56761248 0 0 0
741 1 37.93200016080001 12.7750295146 3.073750019 0 0 0
742 2 39.51250007280001 11.8625273016 1.56761248 0 0 0
743 1 41.09300017420001 12.7750295146 3.073750019 0 0 0
744 2 42.67350008620001 11.8625273016 1.56761248 0 0 0
745 1 44.254000187600006 12.7750295146 3.073750019 0 0 0
746 2 45.83450009960001 11.8625273016 1.56761248 0 0 0
747 1 47.415000201000005 12.7750295146 3.073750019 0 0 0
748 2 48.995500113000006 11.8625273016 1.56761248 0 0 0
749 1 50.576000214400004 12.7750295146 3.073750019 0 0 0
750 2 52.156500126400005 11.8625273016 1.56761248 0 0 0
751 1 53.7370002278 12.7750295146 3.073750019 0 0 0
752 2 55.3175001398 11.8625273016 1.56761248 0 0 0
753 2 25.28800010720001 12.7750295146 7.715112519000003 0 0 0
754 2 26.868500019200017 11.8625273016 4.579887558 0 0 0
755 2 28.449000120600008 12.7750295146 7.715112519000003 0 0 0
756 2 30.0295000326 11.8625273016 4.579887558 0 0 0
757 2 31.61000013400002 12.7750295146 7.715112519000003 0 0 0
758 2 33.19050004600001 11.8625273016 4.579887558 0 0 0
759 2 34.77100014740001 12.7750295146 7.715112519000003 0 0 0
760 2 36.35150005939999 11.8625273016 4.579887558 0 0 0
761 2 37.93200016080001 12.7750295146 7.715112519000003 0 0 0
762 2 39.51250007280001 11.8625273016 4.579887558 0 0 0
763 2 41.09300017420001 12.7750295146 7.715112519000003 0 0 0
764 2 42.67350008620001 11.8625273016 4.579887558 0 0 0
765 2 41.09300017420001 12.7750295146 10.727387596 0 0 0
766 2 45.83450009960001 11.8625273016 4.579887558 0 0 0
767 1 42.67350008620001 11.8625273016 9.221250057 0 0 0
768 2 48.995500113000006 11.8625273016 4.579887558 0 0 0
769 2 37.93200016080001 12.7750295146 10.727387596 0 0 0
770 2 52.156500126400005 11.8625273016 4.579887558 0 0 0
771 1 39.51250007280001 11.8625273016 9.221250057 0 0 0
772 2 55.3175001398 11.8625273016 4.579887558 0 0 0
773 1 26.868500019200017 11.8625273016 9.221250057 0 0 0
774 2 25.28800010720001 12.7750295146 10.727387596 0 0 0
775 1 30.0295000326 11.8625273016 9.221250057 0 0 0
776 2 28.449000120600008 12.7750295146 10.727387596 0 0 0
777 1 33.19050004600001 11.8625273016 9.221250057 0 0 0
778 2 31.61000013400002 12.7750295146 10.727387596 0 0 0
779 1 36.35150005939999 11.8625273016 9.221250057 0 0 0
780 2 34.77100014740001 12.7750295146 10.727387596 0 0 0
901 1 23.7075001005 15.512535827499999 3.073750019 0 0 0
902 2 25.288000012500007 14.6000336145 1.56761248 0 0 0
903 1 26.868500113900005 15.512535827499999 3.073750019 0 0 0
904 2 28.44900002589999 14.6000336145 1.56761248 0 0 0
905 1 30.029500127300018 15.512535827499999 3.073750019 0 0 0
906 2 31.61000003930001 14.6000336145 1.56761248 0 0 0
907 1 33.19050014070001 15.512535827499999 3.073750019 0 0 0
908 2 34.7710000527 14.6000336145 1.56761248 0 0 0
909 1 36.35150015410002 15.512535827499999 3.073750019 0 0 0
910 2 37.93200006610001 14.6000336145 1.56761248 0 0 0
911 1 39.51250016750001 15.512535827499999 3.073750019 0 0 0
912 2 41.09300007950001 14.6000336145 1.56761248 0 0 0
913 1 42.67350018090002 15.512535827499999 3.073750019 0 0 0
914 2 44.25400009290001 14.6000336145 1.56761248 0 0 0
915 1 45.834500194300006 15.512535827499999 3.073750019 0 0 0
916 2 47.415000106300006 14.6000336145 1.56761248 0 0 0
917 1 48.99550020770002 15.512535827499999 3.073750019 0 0 0
918 2 50.576000119700005 14.6000336145 1.56761248 0 0 0
919 1 52.1565002211 15.512535827499999 3.073750019 0 0 0
920 2 53.737000133100004 14.6000336145 1.56761248 0 0 0
921 2 23.7075001005 15.512535827499999 7.715112519000003 0 0 0
922 2 25.288000012500007 14.6000336145 4.579887558 0 0 0
923 2 26.868500113900005 15.512535827499999 7.715112519000003 0 0 0
924 2 28.44900002589999 14.6000336145 4.579887558 0 0 0
925 2 30.029500127300018 15.512535827499999 7.715112519000003 0 0 0
926 2 31.61000003930001 14.6000336145 4.579887558 0 0 0
927 2 33.19050014070001 15.512535827499999 7.715112519000003 0 0 0
928 2 34.7710000527 14.6000336145 4.579887558 0 0 0
929 2 36.35150015410002 15.512535827499999 7.715112519000003 0 0 0
930 2 37.93200006610001 14.6000336145 4.579887558 0 0 0
931 2 39.51250016750001 15.512535827499999 7.715112519000003 0 0 0
932 2 41.09300007950001 14.6000336145 4.579887558 0 0 0
933 2 39.51250016750001 15.512535827499999 10.727387596 0 0 0
934 2 44.25400009290001 14.6000336145 4.579887558 0 0 0
935 1 41.09300007950001 14.6000336145 9.221250057 0 0 0
936 2 47.415000106300006 14.6000336145 4.579887558 0 0 0
937 2 36.35150015410002 15.512535827499999 10.727387596 0 0 0
938 2 50.576000119700005 14.6000336145 4.579887558 0 0 0
939 1 37.93200006610001 14.6000336145 9.221250057 0 0 0
940 2 53.737000133100004 14.6000336145 4.579887558 0 0 0
941 1 25.288000012500007 14.6000336145 9.221250057 0 0 0
942 2 23.7075001005 15.512535827499999 10.727387596 0 0 0
943 1 28.44900002589999 14.6000336145 9.221250057 0 0 0
944 2 26.868500113900005 15.512535827499999 10.727387596 0 0 0
945 1 31.61000003930001 14.6000336145 9.221250057 0 0 0
946 2 30.029500127300018 15.512535827499999 10.727387596 0 0 0
947 1 34.7710000527 14.6000336145 9.221250057 0 0 0
948 2 33.19050014070001 15.512535827499999 10.727387596 0 0 0
1069 1 22.1270000938 18.2500421404 3.073750019 0 0 0
1070 2 23.707500005800007 17.3375399274 1.56761248 0 0 0
1071 1 25.2880001072 18.2500421404 3.073750019 0 0 0
1072 2 26.868500019199992 17.3375399274 1.56761248 0 0 0
1073 1 28.44900012060002 18.2500421404 3.073750019 0 0 0
1074 2 30.029500032600012 17.3375399274 1.56761248 0 0 0
1075 1 31.61000013400001 18.2500421404 3.073750019 0 0 0
1076 2 33.190500046 17.3375399274 1.56761248 0 0 0
1077 1 34.77100014740002 18.2500421404 3.073750019 0 0 0
1078 2 36.35150005940001 17.3375399274 1.56761248 0 0 0
1079 1 37.9320001608 18.2500421404 3.073750019 0 0 0
1080 2 39.51250007280001 17.3375399274 1.56761248 0 0 0
1081 1 41.093000174200014 18.2500421404 3.073750019 0 0 0
1082 2 42.67350008620002 17.3375399274 1.56761248 0 0 0
1083 1 44.2540001876 18.2500421404 3.073750019 0 0 0
1084 2 45.83450009960001 17.3375399274 1.56761248 0 0 0
1085 1 47.41500020100001 18.2500421404 3.073750019 0 0 0
1086 2 48.99550011300002 17.3375399274 1.56761248 0 0 0
1087 1 50.5760002144 18.2500421404 3.073750019 0 0 0
1088 2 52.156500126400005 17.3375399274 1.56761248 0 0 0
1089 2 22.1270000938 18.2500421404 7.715112519000003 0 0 0
1090 2 23.707500005800007 17.3375399274 4.579887558 0 0 0
1091 2 25.2880001072 18.2500421404 7.715112519000003 0 0 0
1092 2 26.868500019199992 17.3375399274 4.579887558 0 0 0
1093 2 28.44900012060002 18.2500421404 7.715112519000003 0 0 0
1094 2 30.029500032600012 17.3375399274 4.579887558 0 0 0
1095 2 31.61000013400001 18.2500421404 7.715112519000003 0 0 0
1096 2 33.190500046 17.3375399274 4.579887558 0 0 0
1097 2 34.77100014740002 18.2500421404 7.715112519000003 0 0 0
1098 2 36.35150005940001 17.3375399274 4.579887558 0 0 0
1099 2 37.9320001608 18.2500421404 7.715112519000003 0 0 0
1100 2 39.51250007280001 17.3375399274 4.579887558 0 0 0
1101 2 37.9320001608 18.2500421404 10.727387596 0 0 0
1102 2 42.67350008620002 17.3375399274 4.579887558 0 0 0
1103 1 39.51250007280001 17.3375399274 9.221250057 0 0 0
1104 2 45.83450009960001 17.3375399274 4.579887558 0 0 0
1105 2 34.77100014740002 18.2500421404 10.727387596 0 0 0
1106 2 48.99550011300002 17.3375399274 4.579887558 0 0 0
1107 1 36.35150005940001 17.3375399274 9.221250057 0 0 0
1108 2 52.156500126400005 17.3375399274 4.579887558 0 0 0
1109 1 23.707500005800007 17.3375399274 9.221250057 0 0 0
1110 2 22.1270000938 18.2500421404 10.727387596 0 0 0
1111 1 26.868500019199992 17.3375399274 9.221250057 0 0 0
1112 2 25.2880001072 18.2500421404 10.727387596 0 0 0
1113 1 30.029500032600012 17.3375399274 9.221250057 0 0 0
1114 2 28.44900012060002 18.2500421404 10.727387596 0 0 0
1115 1 33.190500046 17.3375399274 9.221250057 0 0 0
1116 2 31.61000013400001 18.2500421404 10.727387596 0 0 0
1238 2 22.126999999100008 20.0750462403 1.56761248 0 0 0
1240 2 25.288000012499992 20.0750462403 1.56761248 0 0 0
1242 2 28.449000025900013 20.0750462403 1.56761248 0 0 0
1244 2 31.610000039299997 20.0750462403 1.56761248 0 0 0
1246 2 34.77100005270002 20.0750462403 1.56761248 0 0 0
1248 2 37.9320000661 20.0750462403 1.56761248 0 0 0
1250 2 41.093000079500015 20.0750462403 1.56761248 0 0 0
1252 2 44.2540000929 20.0750462403 1.56761248 0 0 0
1254 2 47.41500010630001 20.0750462403 1.56761248 0 0 0
1256 2 50.5760001197 20.0750462403 1.56761248 0 0 0
1258 2 22.126999999100008 20.0750462403 4.579887558 0 0 0
1260 2 25.288000012499992 20.0750462403 4.579887558 0 0 0
1262 2 28.449000025900013 20.0750462403 4.579887558 0 0 0
1264 2 31.610000039299997 20.0750462403 4.579887558 0 0 0
1266 2 34.77100005270002 20.0750462403 4.579887558 0 0 0
1268 2 37.9320000661 20.0750462403 4.579887558 0 0 0
1270 2 41.093000079500015 20.0750462403 4.579887558 0 0 0
1271 1 37.9320000661 20.0750462403 9.221250057 0 0 0
1272 2 44.2540000929 20.0750462403 4.579887558 0 0 0
1274 2 47.41500010630001 20.0750462403 4.579887558 0 0 0
1275 1 34.77100005270002 20.0750462403 9.221250057 0 0 0
1276 2 50.5760001197 20.0750462403 4.579887558 0 0 0
1277 1 22.126999999100008 20.0750462403 9.221250057 0 0 0
1279 1 25.288000012499992 20.0750462403 9.221250057 0 0 0
1281 1 28.449000025900013 20.0750462403 9.221250057 0 0 0
1283 1 31.610000039299997 20.0750462403 9.221250057 0 0 0
1237 1 20.546500087100014 20.9875484533 3.073750019 0 0 0
1239 1 23.707500100500006 20.9875484533 3.073750019 0 0 0
1241 1 26.86850011390002 20.9875484533 3.073750019 0 0 0
1243 1 30.02950012730001 20.9875484533 3.073750019 0 0 0
1245 1 33.190500140700024 20.9875484533 3.073750019 0 0 0
1247 1 36.35150015410002 20.9875484533 3.073750019 0 0 0
1249 1 39.51250016750002 20.9875484533 3.073750019 0 0 0
1251 1 42.67350018090002 20.9875484533 3.073750019 0 0 0
1253 1 45.83450019430002 20.9875484533 3.073750019 0 0 0
1255 1 48.99550020770002 20.9875484533 3.073750019 0 0 0
1257 2 20.546500087100014 20.9875484533 7.715112519000003 0 0 0
1259 2 23.707500100500006 20.9875484533 7.715112519000003 0 0 0
1261 2 26.86850011390002 20.9875484533 7.715112519000003 0 0 0
1263 2 30.02950012730001 20.9875484533 7.715112519000003 0 0 0
1265 2 33.190500140700024 20.9875484533 7.715112519000003 0 0 0
1267 2 36.35150015410002 20.9875484533 7.715112519000003 0 0 0
1269 2 36.35150015410002 20.9875484533 10.727387596 0 0 0
1273 2 33.190500140700024 20.9875484533 10.727387596 0 0 0
1278 2 20.546500087100014 20.9875484533 10.727387596 0 0 0
1280 2 23.707500100500006 20.9875484533 10.727387596 0 0 0
